rank,caption,score,precision,count,unfunny,somewhat_funny,funny
266,I'm on a low-fat diet. But everything just tastes like cardboard.,1.3826086956521741,0.057380670720499835,115.0,79.0,28.0,8.0
266,The guy dressing it was definitely better.,1.3826086956521741,0.0636813778024473,115.0,84.0,18.0,13.0
266,This one didn't even put up a fight!,1.3826086956521741,0.057380670720499835,115.0,79.0,28.0,8.0
266,It looked better with clothes on.,1.3826086956521741,0.05998042993283615,115.0,81.0,24.0,10.0
266,. . . and I didn't pay an arm or a leg for it!,1.3826086956521741,0.06603354057909865,115.0,86.0,14.0,15.0
266,"Ok, maybe I do need glasses.",1.3826086956521741,0.05869494589512071,115.0,80.0,26.0,9.0
266,It gets me in the carpool lane.,1.3826086956521741,0.05869494589512071,115.0,80.0,26.0,9.0
266,It works like a Nicorette.,1.3826086956521741,0.05869494589512071,115.0,80.0,26.0,9.0
280,The guy at the market said you can't taste the difference.,1.3793103448275863,0.06201897036976752,116.0,84.0,20.0,12.0
280,The alternative facts are that she bit me first.,1.3793103448275863,0.06554485333090522,116.0,87.0,14.0,15.0
282,I'm trying to eat cruelty-free.,1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,It was on sale.,1.3771929824561404,0.0576278350912176,114.0,79.0,27.0,8.0
282,Weren't you a leg man?,1.3771929824561404,0.06400972076900098,114.0,84.0,17.0,13.0
282,It's my chew toy.,1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,I think I'll bring this to the next frezny just to see what happens,1.3771929824561404,0.06400972076900098,114.0,84.0,17.0,13.0
282,"It's a dummy, you dummy.",1.3771929824561404,0.05626466015338216,114.0,78.0,29.0,7.0
282,I still have cravings though.,1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,I never know what to do with the pit.,1.3771929824561404,0.06278526067319057,114.0,83.0,19.0,12.0
282,"Then in two weeks , I qualify for my first live human attack",1.3771929824561404,0.060261747133239764,114.0,81.0,23.0,10.0
282,Lately I've been craving junk.,1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,The last one struggled a lot more.,1.3771929824561404,0.060261747133239764,114.0,81.0,23.0,10.0
282,Nothing is real any more.,1.3771929824561404,0.060261747133239764,114.0,81.0,23.0,10.0
282,I hate being last to the feeding frenzy.,1.3771929824561404,0.05626466015338216,114.0,78.0,29.0,7.0
282,"I forget, is it flotsam or jetsam?",1.3771929824561404,0.060261747133239764,114.0,81.0,23.0,10.0
282,I decided to take a stand.,1.3771929824561404,0.06521119342605572,114.0,85.0,15.0,14.0
282,My medical plan only covers generic brands.,1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,"I know it has no nutritional value, but I can't stop eating them.",1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,Not sure how much longer I can handle Meatless Mondays.,1.3771929824561404,0.05626466015338216,114.0,78.0,29.0,7.0
282,"I did NOT say, bring me a mannequin, you idiot, I said, bring me a man again!",1.3771929824561404,0.06400972076900098,114.0,84.0,17.0,13.0
282,"She was ""dressed to kill.""",1.3771929824561404,0.06153644093279618,114.0,82.0,21.0,11.0
282,I thought you were bringing the dressing.,1.3771929824561404,0.05895950112090121,114.0,80.0,25.0,9.0
282,It's the last week of my cleanse.,1.3771929824561404,0.060261747133239764,114.0,81.0,23.0,10.0
282,This tastes nothing like chicken.,1.3771929824561404,0.06153644093279618,114.0,82.0,21.0,11.0
282,It needs a little dressing.,1.3771929824561404,0.06153644093279618,114.0,82.0,21.0,11.0
282,It's like nothing I've ever tasted.,1.3771929824561404,0.06278526067319057,114.0,83.0,19.0,12.0
282,"First fake news, now fake humans...?",1.3771929824561404,0.060261747133239764,114.0,81.0,23.0,10.0
282,I can't stop eating junk food.,1.3771929824561404,0.050444924439190776,114.0,74.0,37.0,3.0
282,Didn't even try to get away . . . such a dummy . . .,1.3771929824561404,0.06153644093279618,114.0,82.0,21.0,11.0
282,"No, it's not the same, but it's better than the patch.",1.3771929824561404,0.06153644093279618,114.0,82.0,21.0,11.0
282,They're calling them 'alternative humans',1.3771929824561404,0.06278526067319057,114.0,83.0,19.0,12.0
282,Why didn't you tell me I had something stuck in my teeth?,1.3771929824561404,0.0576278350912176,114.0,79.0,27.0,8.0
313,that report of swimmers was just fake news...,1.373913043478261,0.05982541287116028,115.0,82.0,23.0,10.0
314,It's meatless Monday.,1.3716814159292037,0.06054259800696884,113.0,81.0,22.0,10.0
314,It may look silly to you but I've already lost at least 10 pounds.,1.3716814159292037,0.059223123529060485,113.0,80.0,24.0,9.0
314,Fake. Real ones taste like chicken.,1.3716814159292037,0.06309882565645393,113.0,83.0,18.0,12.0
314,All the calories are in the dressing.,1.3716814159292037,0.05787357382815829,113.0,79.0,26.0,8.0
314,It could do with a little dressing!,1.3716814159292037,0.06054259800696884,113.0,81.0,22.0,10.0
314,It was this or the patch.,1.3716814159292037,0.05507535675647639,113.0,77.0,30.0,6.0
314,It's a placebo,1.3716814159292037,0.06054259800696884,113.0,81.0,22.0,10.0
314,Did you forget to put in your contacts again?,1.3716814159292037,0.05649179351683055,113.0,78.0,28.0,7.0
314,Did you forget the dressing?,1.3716814159292037,0.059223123529060485,113.0,80.0,24.0,9.0
314,I feel like a dummy !,1.3716814159292037,0.06183392261799745,113.0,82.0,20.0,11.0
314,"Doesn't taste as good, but it's got more fiber.",1.3716814159292037,0.05362151721984449,113.0,76.0,32.0,5.0
314,I think this one has had work done.,1.3716814159292037,0.059223123529060485,113.0,80.0,24.0,9.0
314,I prefer them without any dressing.,1.3716814159292037,0.05649179351683055,113.0,78.0,28.0,7.0
314,Fake People .,1.3716814159292037,0.06674987069582064,113.0,86.0,12.0,15.0
314,I see you've taken a trophy wife.,1.3716814159292037,0.06054259800696884,113.0,81.0,22.0,10.0
314,"Whoa! First, it's fake news. Now, it's fake people!",1.3716814159292037,0.059223123529060485,113.0,80.0,24.0,9.0
314,It came without any dressing.,1.3716814159292037,0.05649179351683055,113.0,78.0,28.0,7.0
331,Who are you calling a dummy?,1.3693693693693694,0.05713315901289244,111.0,77.0,27.0,7.0
331,"It tastes just like the real thing, except there's no flavor or screaming.",1.3693693693693694,0.06260509974429486,111.0,81.0,19.0,11.0
331,It's an acquired taste.,1.3693693693693694,0.061282936860050576,111.0,80.0,21.0,10.0
331,It looked better than it tastes.,1.3693693693693694,0.05993161257961261,111.0,79.0,23.0,9.0
331,"Your technique is good! I think you're ready for the real thing,",1.3693693693693694,0.05993161257961261,111.0,79.0,23.0,9.0
331,I like mine without dressing.,1.3693693693693694,0.0638999114067717,111.0,82.0,17.0,12.0
331,"I, uh, got it for my brother's bachelor party.",1.3693693693693694,0.05993161257961261,111.0,79.0,23.0,9.0
331,survival of the fitted,1.3693693693693694,0.0651690021528137,111.0,83.0,15.0,13.0
331,It would taste a little better with some dressing.,1.3693693693693694,0.05993161257961261,111.0,79.0,23.0,9.0
340,I'd like to thank the academy of ocean pictures,1.3636363636363635,0.06157140558896331,110.0,80.0,20.0,10.0
340,"Yes, it's empty calories, but still filling.",1.3636363636363635,0.055891102159729436,110.0,76.0,28.0,6.0
342,I'm tired of eating off the rack.,1.3577981651376148,0.0618589252740011,109.0,80.0,19.0,10.0
342,But it's from Saks.,1.3577981651376148,0.051354298543567774,109.0,73.0,33.0,3.0
342,I'm trying to quit,1.3577981651376148,0.0618589252740011,109.0,80.0,19.0,10.0
342,It's only my third week but already I've lost over eighty pounds!,1.3577981651376148,0.0618589252740011,109.0,80.0,19.0,10.0
342,I'd like it better with dressing.,1.3577981651376148,0.059048601214926624,109.0,78.0,23.0,8.0
342,We met on the internet,1.3577981651376148,0.06321725477559083,109.0,81.0,17.0,11.0
342,"I asked you to bring me the dressmaker, dummy!",1.3577981651376148,0.06321725477559083,109.0,81.0,17.0,11.0
342,I was window shopping for dinner.,1.3577981651376148,0.059048601214926624,109.0,78.0,23.0,8.0
342,They taste better with dressing.,1.3577981651376148,0.06321725477559083,109.0,81.0,17.0,11.0
342,My therapist thinks I'm mannequin depressive.,1.3577981651376148,0.0618589252740011,109.0,80.0,19.0,10.0
342,Dummy.,1.3577981651376148,0.06584990988586834,109.0,83.0,13.0,13.0
342,The dentist said I had to sleep with a mouth guard,1.3577981651376148,0.06047009153909842,109.0,79.0,21.0,9.0
342,Cruelty-free just doesn't taste the same.,1.3577981651376148,0.059048601214926624,109.0,78.0,23.0,8.0
342,"I thought the sign said, ""Seal"".",1.3577981651376148,0.06321725477559083,109.0,81.0,17.0,11.0
342,I don't like confrontation.,1.3577981651376148,0.06321725477559083,109.0,81.0,17.0,11.0
342,"That's not an ""alternative"" human, that's a dummy.",1.3577981651376148,0.059048601214926624,109.0,78.0,23.0,8.0
342,I'm going to dress it first.,1.3577981651376148,0.05609766461114416,109.0,76.0,27.0,6.0
342,"Try it, it's armless",1.3577981651376148,0.06321725477559083,109.0,81.0,17.0,11.0
342,Can you recommend a good optometrist?,1.3577981651376148,0.0618589252740011,109.0,80.0,19.0,10.0
361,Fake food???,1.355140186915888,0.06672997464852556,107.0,82.0,12.0,13.0
361,It's artisanal.,1.355140186915888,0.06264089947332645,107.0,79.0,18.0,10.0
361,"It's fine, trust me, she's armless.",1.355140186915888,0.05975960843510501,107.0,77.0,22.0,8.0
361,"Just try a bite; if you put a pair of shorts on it, you can't tell the difference.",1.355140186915888,0.058265556352461924,107.0,76.0,24.0,7.0
361,Call it my 'Nicorette.',1.355140186915888,0.05975960843510501,107.0,77.0,22.0,8.0
361,But real people have such bad taste.,1.355140186915888,0.05975960843510501,107.0,77.0,22.0,8.0
361,"I know she's trash, but I love her just the same.",1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
361,I can't believe it's not human,1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
361,This is my last week of training.,1.355140186915888,0.05975960843510501,107.0,77.0,22.0,8.0
361,"I definitely thought I heard someone yell ""man overboard"".",1.355140186915888,0.05515617436472186,107.0,74.0,28.0,5.0
361,Do you have any Grey Poupon?,1.355140186915888,0.06264089947332645,107.0,79.0,18.0,10.0
361,"You know, it's a pity. I quite like it when they struggle.",1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
361,This is how fake news gets started.,1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
361,It's supposed to help with the cravings.,1.355140186915888,0.06264089947332645,107.0,79.0,18.0,10.0
361,Tastes like surfboard.,1.355140186915888,0.058265556352461924,107.0,76.0,24.0,7.0
361,Shark Week meets Project Runway,1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
361,It helps with my performance anxiety.,1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
361,I think it's an acquired taste.,1.355140186915888,0.061217207904087176,107.0,78.0,20.0,9.0
379,One word: Plastics,1.3545454545454545,0.06404018186632385,110.0,83.0,15.0,12.0
379,The ones with the soft centers are better.,1.3545454545454545,0.05568043520945997,110.0,77.0,27.0,6.0
379,"We're man-eaters, not manikin-eaters!",1.3545454545454545,0.060006065354206925,110.0,80.0,21.0,9.0
379,I got you something from the diet menu.,1.3545454545454545,0.0571586960707441,110.0,78.0,25.0,7.0
383,I was window shopping and couldn't resist.,1.351851851851852,0.056300531804014224,108.0,76.0,26.0,6.0
383,I'm practicing for spring break.,1.351851851851852,0.05929494425725719,108.0,78.0,22.0,8.0
383,How long have I been swimming around with this in my teeth?,1.351851851851852,0.06352244653707749,108.0,81.0,16.0,11.0
386,"I still have the urge, just not as often.",1.349056603773585,0.058496362347931215,106.0,76.0,23.0,7.0
386,"No, these don't taste as good, but they do have a long shelf life.",1.349056603773585,0.05369116174929521,106.0,73.0,29.0,4.0
386,"I hate going out for mannequin. An hour later, you're hungry.",1.349056603773585,0.06434751343454623,106.0,80.0,15.0,11.0
386,It tastes a lot like chicken wire.,1.349056603773585,0.058496362347931215,106.0,76.0,23.0,7.0
386,Shark Week auditions.,1.349056603773585,0.061491572158912836,106.0,78.0,19.0,9.0
386,"Amazon, of course.",1.349056603773585,0.061491572158912836,106.0,78.0,19.0,9.0
386,The vegans were wrong. You do miss it.,1.349056603773585,0.058496362347931215,106.0,76.0,23.0,7.0
386,Project Runway meets Shark Tank.,1.349056603773585,0.06434751343454623,106.0,80.0,15.0,11.0
386,What? It's just some armless fun.,1.349056603773585,0.05693970397379409,106.0,75.0,25.0,6.0
386,I tried the patch but it didn't work for me.,1.349056603773585,0.061491572158912836,106.0,78.0,19.0,9.0
386,He was an easy catch...a real dummy!,1.349056603773585,0.0657289662517696,106.0,81.0,13.0,12.0
386,"""It curbs the cravings.",1.349056603773585,0.05693970397379409,106.0,75.0,25.0,6.0
386,Just my luck; a fashion designers cruise.,1.349056603773585,0.05693970397379409,106.0,75.0,25.0,6.0
386,"No, I didn't see the movie . . .",1.349056603773585,0.06434751343454623,106.0,80.0,15.0,11.0
386,It just looked so good in the store window.,1.349056603773585,0.05693970397379409,106.0,75.0,25.0,6.0
386,I liked it better in the store.,1.349056603773585,0.05693970397379409,106.0,75.0,25.0,6.0
386,It's a jawbreaker.,1.349056603773585,0.060012656392277985,106.0,77.0,21.0,8.0
386,It's meatless Monday.,1.349056603773585,0.06434751343454623,106.0,80.0,15.0,11.0
386,It's not fake. It's an alternative dinner.,1.349056603773585,0.058496362347931215,106.0,76.0,23.0,7.0
386,It gives me all the pleasure of the meal without any of the calories.,1.349056603773585,0.058496362347931215,106.0,76.0,23.0,7.0
386,Abercrombie and Fish,1.349056603773585,0.061491572158912836,106.0,78.0,19.0,9.0
386,It's a state fair. Everything is served on a stick.,1.349056603773585,0.060012656392277985,106.0,77.0,21.0,8.0
386,"It's like Nicorette, but for people.",1.349056603773585,0.061491572158912836,106.0,78.0,19.0,9.0
409,"Billy said they all came from something called ""the Inauguration.""",1.3457943925233644,0.066532109202885,107.0,83.0,11.0,13.0
410,This one didn't even put up a fight!,1.3428571428571427,0.05551716796900575,105.0,74.0,26.0,5.0
410,I hate Meatless Monday.,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,"Sorry I'm late, there was a feeding frenzy at the mall.",1.3428571428571427,0.058723558352667675,105.0,76.0,22.0,7.0
410,I was getting mercury poisoning from all the seafood.,1.3428571428571427,0.06322900327420727,105.0,79.0,16.0,10.0
410,"And, it doesn't have that fishy taste.",1.3428571428571427,0.06176371646767648,105.0,78.0,18.0,9.0
410,Who's your new chum?,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,This one didn't scream either. I think I'm losing my touch.,1.3428571428571427,0.058723558352667675,105.0,76.0,22.0,7.0
410,"I'm more of a leg man, myself...",1.3428571428571427,0.06176371646767648,105.0,78.0,18.0,9.0
410,Is it shark week or fashion week?,1.3428571428571427,0.06322900327420727,105.0,79.0,16.0,10.0
410,It's to correct an overbite.,1.3428571428571427,0.06176371646767648,105.0,78.0,18.0,9.0
410,A bit too high on woody overtones and not enough umami.,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,I'm on the Macy's diet.,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,Next on Bravo: Project Runway vs. Shark Tank,1.3428571428571427,0.06466109369783267,105.0,80.0,14.0,11.0
410,Dry run.,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,"My doctor prescribed it. I tried the patch, but I still had cravings.",1.3428571428571427,0.06176371646767648,105.0,78.0,18.0,9.0
410,I dunno - I just felt like a dummy today.,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,"Don't look at me that way, I've always had a taste for fashion.",1.3428571428571427,0.058723558352667675,105.0,76.0,22.0,7.0
410,She looked good with the dress on.,1.3428571428571427,0.06466109369783267,105.0,80.0,14.0,11.0
410,Tastes like Hilfiger.,1.3428571428571427,0.058723558352667675,105.0,76.0,22.0,7.0
410,I don't think anyone at the potluck will know the difference.,1.3428571428571427,0.060262811822461015,105.0,77.0,20.0,8.0
410,Throw it back.,1.3428571428571427,0.05714285714285716,105.0,75.0,24.0,6.0
410,Its the only thing that eases the craving.,1.3428571428571427,0.058723558352667675,105.0,76.0,22.0,7.0
432,People used to have better taste.,1.339622641509434,0.061263709730056536,106.0,79.0,18.0,9.0
