rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
247,Nice asp Ted.,1.4528301886792452,0.05405175010266247,159.0,104.0,38.0,17.0,534
247,I want everything converted from Python to Java by this afternoon.,1.4528301886792452,0.05179533957279022,159.0,101.0,44.0,14.0,534
247,This is Sales. You want HR.,1.4528301886792452,0.0547832381761126,159.0,105.0,36.0,18.0,534
247,Sales haven't improved. Release it on level three.,1.4528301886792452,0.05692132880353992,159.0,108.0,30.0,21.0,534
247,I knew he was a snake when we hired him.,1.4528301886792452,0.05405175010266247,159.0,104.0,38.0,17.0,534
247,I see you finally decided to clean out the breakroom fridge.,1.4528301886792452,0.04943604670441018,159.0,98.0,50.0,11.0,534
247,I see you found our closer.,1.4528301886792452,0.05255824100329706,159.0,102.0,42.0,15.0,534
247,Which one of you is the lawyer?,1.4528301886792452,0.05405175010266247,159.0,104.0,38.0,17.0,534
255,I asked for a large shake.,1.4493670886075949,0.05574867610880471,158.0,106.0,33.0,19.0,534
255,Get him out before Eve files another harassment suit.,1.4493670886075949,0.05428317951002427,158.0,104.0,37.0,17.0,534
255,Cripes! I told you two to find my aunt a condo!,1.4493670886075949,0.056467163404653686,158.0,107.0,31.0,20.0,534
255,Don't try to tell me that's a service animal.,1.4493670886075949,0.0550208072714402,158.0,105.0,35.0,18.0,534
255,Make him comfortable. A client is a client!,1.4493670886075949,0.04962771047728107,158.0,98.0,49.0,11.0,534
255,I don't think your new pet project has legs.,1.4493670886075949,0.05428317951002427,158.0,104.0,37.0,17.0,534
261,Can you guys help me install Python?,1.4458598726114649,0.056718259884231084,157.0,107.0,30.0,20.0,534
261,"So, I take it the rats are back.",1.4458598726114649,0.052996834034257576,157.0,102.0,40.0,15.0,534
261,"So, we're literally going to be selling snake oil?",1.4458598726114649,0.055993764715074036,157.0,106.0,32.0,19.0,534
261,That's not exactly what I had in mind when I said that our company needs a robust COBRA plan!,1.4458598726114649,0.05376173113826181,157.0,103.0,38.0,16.0,534
261,"Yeah, Don gets like this. Just let him sleep it off in his office.",1.4458598726114649,0.05376173113826181,157.0,103.0,38.0,16.0,534
261,This the guy saying go with Apple?,1.4458598726114649,0.0581401723333479,157.0,109.0,26.0,22.0,534
261,Which law school?,1.4458598726114649,0.055259771711788336,157.0,105.0,34.0,18.0,534
261,Shouldn't he be down in Legal?,1.4458598726114649,0.055993764715074036,157.0,106.0,32.0,19.0,534
261,Have you guys seen Bill?,1.4458598726114649,0.05143292508693655,157.0,100.0,44.0,13.0,534
270,He's a comfort snake--here's the paperwork.,1.4451612903225806,0.05269600869648962,155.0,100.0,41.0,14.0,534
270,I said I wanted to meet with all of our STAKEholders,1.4451612903225806,0.05799465144709578,155.0,107.0,27.0,21.0,534
270,Isn't there a simpler way to terminate Jensen?,1.4451612903225806,0.053485105525761883,155.0,101.0,39.0,15.0,534
270,Just put it on my desk. I'll have my secretary take care of it.,1.4451612903225806,0.056531453504640936,155.0,105.0,31.0,19.0,534
270,Impressive growth in the first quarter,1.4451612903225806,0.05189491450979696,155.0,99.0,43.0,13.0,534
270,"Word of advice: if he offers you an apple, don't eat it.",1.4451612903225806,0.055785464547550435,155.0,104.0,33.0,18.0,534
270,"If Johnson keeps on mixing up ""literally"" and ""figuratively"" he will never make partner.",1.4451612903225806,0.05269600869648962,155.0,100.0,41.0,14.0,534
270,I guess we should have specified what we meant by pet project.,1.4451612903225806,0.05269600869648962,155.0,100.0,41.0,14.0,534
270,"Johnson, your emotional support animal has eaten another IT guy.",1.4451612903225806,0.055029363745409884,155.0,103.0,35.0,17.0,534
270,"No, I said, 'Get me a big stake in the company'!",1.4451612903225806,0.05426272840231367,155.0,102.0,37.0,16.0,534
270,I see you found what was jamming the copy machine.,1.4451612903225806,0.05426272840231367,155.0,102.0,37.0,16.0,534
270,Now they’ll know the meaning of deadline.,1.4451612903225806,0.05942183064828008,155.0,109.0,23.0,23.0,534
270,"Forked tongue? P.R, must have ordered it.",1.4451612903225806,0.05269600869648962,155.0,100.0,41.0,14.0,534
270,Well ... This certainly explains the dwindling secretarial pool!,1.4451612903225806,0.055785464547550435,155.0,104.0,33.0,18.0,534
270,Ooh...someone's in for a tongue-lashing.,1.4451612903225806,0.05426272840231367,155.0,102.0,37.0,16.0,534
285,He's from corporate.,1.4430379746835442,0.057138679910577236,158.0,109.0,28.0,21.0,534
285,We're cleaning out the break room fridge.,1.4430379746835442,0.0549813766349394,158.0,106.0,34.0,18.0,534
287,"Whatever, but all emotional support animals must be cleared with HR",1.4423076923076923,0.05321770806067423,156.0,102.0,39.0,15.0,534
287,So that's why the printer was jammed.,1.4423076923076923,0.05243483064998263,156.0,101.0,41.0,14.0,534
287,"Take him over to sales, he'll fit right in.",1.4423076923076923,0.053989234456231584,156.0,103.0,37.0,16.0,534
290,There's an empty cubicle between Adam and Eve.,1.4415584415584417,0.05291519705015647,154.0,100.0,40.0,14.0,534
290,"When I told you to get me the biggest snake in town, I meant a lawyer.",1.4415584415584417,0.05603166810073877,154.0,104.0,32.0,18.0,534
290,I'm sorry. The job offer was for a civil servant.,1.4415584415584417,0.05603166810073877,154.0,104.0,32.0,18.0,534
290,So all that anti-virus stuff doesn't prevent these?,1.4415584415584417,0.05526902742339266,154.0,103.0,34.0,17.0,534
290,"His desk is over there, but I think he'll need more than one mouse.",1.4415584415584417,0.05449571501048607,154.0,102.0,36.0,16.0,534
290,"If it's an adder, stick it in accounting. If it's a constrictor, put it in sales. If it's poisonous, put it in the CEO's office.",1.4415584415584417,0.05449571501048607,154.0,102.0,36.0,16.0,534
290,Put him in with Legal.,1.4415584415584417,0.05825972145163578,154.0,107.0,26.0,21.0,534
290,I'm pretty sure that was a spelling error.,1.4415584415584417,0.05603166810073877,154.0,104.0,32.0,18.0,534
290,We're just showing the new civil serpent around the office.,1.4415584415584417,0.05526902742339266,154.0,103.0,34.0,17.0,534
290,It says right here: '...and other duties as assigned'.,1.4415584415584417,0.05526902742339266,154.0,103.0,34.0,17.0,534
290,I wasn't told we'd be getting a visit from Corporate today.,1.4415584415584417,0.05210696346011034,154.0,99.0,42.0,13.0,534
290,Adam and Eve are in Conference Room B.,1.4415584415584417,0.05449571501048607,154.0,102.0,36.0,16.0,534
290,You guys didn't mention the forked tongue. Let's put him in the legal department.,1.4415584415584417,0.05526902742339266,154.0,103.0,34.0,17.0,534
290,"When you said you had to go ""drain the snake"" I thought...",1.4415584415584417,0.05678406702566275,154.0,105.0,30.0,19.0,534
304,"Oh, good! That must be the new adder for accounting.",1.4387096774193548,0.05264982687951972,155.0,101.0,40.0,14.0,534
304,We're missing two kids from Take Your Child to Work Day.,1.4387096774193548,0.05498514173963289,155.0,104.0,34.0,17.0,534
306,"Gentlemen, I'd like to introduce Donald Trump's newest campaign manager.",1.4379084967320257,0.05551000783667097,153.0,103.0,33.0,17.0,534
306,"If he tries to get you to eat an apple, don't.",1.4379084967320257,0.05313532755155237,153.0,100.0,39.0,14.0,534
306,So that's what was causing the paper jam,1.4379084967320257,0.05313532755155237,153.0,100.0,39.0,14.0,534
306,"His resume looks good, but typing skills are going to be an issue.",1.4379084967320257,0.05393850522600959,153.0,101.0,37.0,15.0,534
306,"No, no, no. Hire a civil *servant*!",1.4379084967320257,0.05472989729591832,153.0,102.0,35.0,16.0,534
306,Sorry for the typo. This meeting is for STAKE-holders.,1.4379084967320257,0.05627930598392961,153.0,104.0,31.0,18.0,534
306,Get your asp back to work!,1.4379084967320257,0.05703822923301775,153.0,105.0,29.0,19.0,534
313,"Great, another bottom-feeder.",1.4350649350649352,0.05286569610414262,154.0,101.0,39.0,14.0,534
313,"We're selling the oil, not the snake!",1.4350649350649352,0.05366250331841755,154.0,102.0,37.0,15.0,534
313,Dare I ask how it went at the aquarium's bankruptcy hearing?,1.4350649350649352,0.054447651007392316,154.0,103.0,35.0,16.0,534
316,I said I wanted a large SHAKE.,1.4342105263157894,0.053356372253498784,152.0,100.0,38.0,14.0,534
316,Let's put it in the pipeline and see what happens.,1.4342105263157894,0.056528364234396875,152.0,104.0,30.0,18.0,534
316,"Damn auto-correct! That was suppose to say ASAP, not ASP.",1.4342105263157894,0.05416678720207256,152.0,101.0,36.0,15.0,534
316,So that's what was jamming the copy machine.,1.4342105263157894,0.05496525458446715,152.0,102.0,34.0,16.0,534
316,I can't believe he made partner before me.,1.4342105263157894,0.057293929335989126,152.0,105.0,28.0,19.0,534
316,It came with my Amazon Primal subscription.,1.4342105263157894,0.05575228773132062,152.0,103.0,32.0,17.0,534
322,Trump's changed campaign managers again.,1.4313725490196083,0.05467852218152982,153.0,103.0,34.0,16.0,534
323,This floor is accounting. Lawyers are on 19.,1.4304635761589404,0.0552017641964893,151.0,102.0,33.0,16.0,534
323,Has anyone seen Johnson?,1.4304635761589404,0.05357830091467725,151.0,100.0,37.0,14.0,534
323,I don't think you guys quite grasp the concept of carrying COBRA.,1.4304635761589404,0.0552017641964893,151.0,102.0,33.0,16.0,534
323,I trust this will take care of our poodle problem.,1.4304635761589404,0.0552017641964893,151.0,102.0,33.0,16.0,534
323,I misread the memo: management wants a new constructor.,1.4304635761589404,0.05357830091467725,151.0,100.0,37.0,14.0,534
323,Hopefully this will get us the conference room,1.4304635761589404,0.05274783510394671,151.0,99.0,39.0,13.0,534
323,COBRA Insurance? Take that to Human Resources.,1.4304635761589404,0.05677882714450794,151.0,104.0,29.0,18.0,534
323,They're draining the typing pool.,1.4304635761589404,0.0552017641964893,151.0,102.0,33.0,16.0,534
323,This should finally put an end to our capybara problem.,1.4304635761589404,0.05677882714450794,151.0,104.0,29.0,18.0,534
323,So this is our competitive response to the Gecko.,1.4304635761589404,0.05599584798139376,151.0,103.0,31.0,17.0,534
323,It's tempting....,1.4304635761589404,0.0552017641964893,151.0,102.0,33.0,16.0,534
323,Conference room 2A. Mrs. Edith Higgins doesn't want to settle.,1.4304635761589404,0.05357830091467725,151.0,100.0,37.0,14.0,534
323,Anyone seen the boss's chihuahua?,1.4304635761589404,0.05190408353301887,151.0,98.0,41.0,12.0,534
323,Seat him with the other candidates.,1.4304635761589404,0.05599584798139376,151.0,103.0,31.0,17.0,534
323,Can you get it to cough up Caruthers' ID badge?,1.4304635761589404,0.05677882714450794,151.0,104.0,29.0,18.0,534
338,Is this the new government mandated COBRA policy?,1.429530201342282,0.05654595876186765,149.0,102.0,30.0,17.0,534
338,"""When you said 'therapy pet,' I just assumed 'dog'.",1.429530201342282,0.05573823401159775,149.0,101.0,32.0,16.0,534
338,"I wish I could accommodate that, but I'm afraid we don't have any wiggle room.",1.429530201342282,0.05150997110167708,149.0,96.0,42.0,11.0,534
338,"If you have reptile dysfunction, I know of a cure.",1.429530201342282,0.05573823401159775,149.0,101.0,32.0,16.0,534
338,This is Accounting. Legal is on the 5th floor.,1.429530201342282,0.05408660913384405,149.0,99.0,36.0,14.0,534
338,That's a moray?,1.429530201342282,0.058127746347447926,149.0,104.0,26.0,19.0,534
344,"It seemed like a good idea, but it didn't have legs.",1.4266666666666667,0.05462638336811879,150.0,101.0,34.0,15.0,534
344,"Last time I'm going to tell you, gentlemen, jackets are required in the office.",1.4266666666666667,0.05933763149602905,150.0,107.0,22.0,21.0,534
346,Now find a huge peanut brittle can.,1.4256756756756757,0.05760049709589071,148.0,103.0,27.0,18.0,534
346,I see legal is moving again.,1.4256756756756757,0.05760049709589071,148.0,103.0,27.0,18.0,534
346,Have either of you seen the intern?,1.4256756756756757,0.05259510704951845,148.0,97.0,39.0,12.0,534
346,Don't get sushi at Costco.,1.4256756756756757,0.05760049709589071,148.0,103.0,27.0,18.0,534
346,Show Roger Ailes replacement to his office.,1.4256756756756757,0.05679690662647464,148.0,102.0,29.0,17.0,534
346,Finally...someone to swim with the sharks,1.4256756756756757,0.05259510704951845,148.0,97.0,39.0,12.0,534
346,I hate the paleo diet.,1.4256756756756757,0.05346189249276105,148.0,98.0,37.0,13.0,534
346,Has anyone seen the intern?,1.4256756756756757,0.055981782206171726,148.0,101.0,31.0,16.0,534
354,He may lack the necessary venom to be a good executive.,1.4178082191780816,0.05477385061247878,146.0,99.0,33.0,14.0,534
354,Just keep it away from Eve in accounting.,1.4178082191780816,0.058121148956953576,146.0,103.0,25.0,18.0,534
354,"I said, ""seal the deal,"" not ""steal an eel.""",1.4178082191780816,0.056472305898531035,146.0,101.0,29.0,16.0,534
354,Thanks for cleaning out that refrigerator.,1.4178082191780816,0.05562956068681203,146.0,100.0,31.0,15.0,534
354,"You really have no idea what the company cobra policy is, do you?",1.4178082191780816,0.05390455824537088,146.0,98.0,35.0,13.0,534
354,Why is it that none of your ideas ever seem to have legs?,1.4178082191780816,0.05390455824537088,146.0,98.0,35.0,13.0,534
354,"So much for ""bring your pet to work"" day. Now we'll need a new accountant.",1.4178082191780816,0.058121148956953576,146.0,103.0,25.0,18.0,534
354,"I asked for 2 ""stakeholders""!",1.4178082191780816,0.0589282722245099,146.0,104.0,23.0,19.0,534
354,"Eve says, 'he knows too much'.",1.4178082191780816,0.05562956068681203,146.0,100.0,31.0,15.0,534
354,When he first started here he was electric but I'm afraid the time has come to let him go.,1.4178082191780816,0.052122497801328174,146.0,96.0,39.0,11.0,534
354,"Can't you guys catch ""Pokemon"" like everyone else?",1.4178082191780816,0.05120821677973076,146.0,95.0,41.0,10.0,534
354,The Donald's new campaign manager,1.4178082191780816,0.058121148956953576,146.0,103.0,25.0,18.0,534
366,"OK. Grab a rabbit out of my office, but I want him back on the phones in thirty.",1.4166666666666667,0.05618332187193684,144.0,99.0,30.0,15.0,534
366,I don't think that is what the plumber wanted.,1.4166666666666667,0.05261240602809634,144.0,95.0,38.0,11.0,534
366,"Sorry, there was a bit of an auto-correct issue. We actually need a giant cake.",1.4166666666666667,0.05788623196249563,144.0,101.0,26.0,17.0,534
366,Are you here to carry out our new COBRA policy?,1.4166666666666667,0.05531220985858872,144.0,98.0,32.0,14.0,534
366,That's what was causing the paper jam?,1.4166666666666667,0.053527472994625534,144.0,96.0,36.0,12.0,534
366,It's going to be interesting to see if Thompson wiggles out of this one.,1.4166666666666667,0.05618332187193684,144.0,99.0,30.0,15.0,534
372,Put him in the think tank.,1.4137931034482758,0.0550045338574961,145.0,99.0,32.0,14.0,534
372,Yikes! Another delivery from Amazon?,1.4137931034482758,0.0558684542966195,145.0,100.0,30.0,15.0,534
372,Isn't it a bit premature to bring in legal counsel?,1.4137931034482758,0.054126826105614284,145.0,98.0,34.0,13.0,534
372,I thought I told you get your asp back to work.,1.4137931034482758,0.0558684542966195,145.0,100.0,30.0,15.0,534
372,Take him straight to Mergers and Acquisitions. They'll get along just fine.,1.4137931034482758,0.054126826105614284,145.0,98.0,34.0,13.0,534
377,Take Mr. Trump's new campaign manager to the staff room.,1.4125874125874125,0.05981740439272179,143.0,103.0,21.0,19.0,534
377,"This is supposed to be a friendly meeting, guys. No need to bring legal counsel.",1.4125874125874125,0.05465494973783437,143.0,97.0,33.0,13.0,534
377,"No, no, no,no!"" ""I said buy Anaconda Copper not a copper anaconda.",1.4125874125874125,0.05188144525865289,143.0,94.0,39.0,10.0,534
377,"Have him squeeze the joy of living out of Perkins in Accounting, and then Stevenson in IT if you've still got time.",1.4125874125874125,0.05282213000595614,143.0,95.0,37.0,11.0,534
