rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
247,"OK, now they’re really starting to piss me off.",1.4766355140186915,0.0681594104717256,107.0,69.0,25.0,13.0,546
247,I don't care if they're dolphins. I hate mimes.,1.4766355140186915,0.06944091718222288,107.0,70.0,23.0,14.0,546
247,That's nothing. We have opposing thumbs.,1.4766355140186915,0.07069919888063439,107.0,71.0,21.0,15.0,546
253,Do you think it has a porpoise?,1.4752475247524752,0.07524752475247523,101.0,69.0,16.0,16.0,546
254,Maybe they're looking for an agent.,1.4722222222222223,0.06506158827477096,108.0,68.0,29.0,11.0,546
255,I don't think they're taking our plight seriously.,1.4716981132075468,0.06992172130660276,106.0,70.0,22.0,14.0,546
255,Nope. Nothing on this side either.,1.4716981132075468,0.06992172130660276,106.0,70.0,22.0,14.0,546
255,"...Okay, now they're just rubbing it in...",1.4716981132075468,0.06862472288585993,106.0,69.0,24.0,13.0,546
255,"Cheer up, the finale might be more impressive.",1.4716981132075468,0.06730273450495088,106.0,68.0,26.0,12.0,546
255,I didn't know that schadenfreude was one of their emotions.,1.4716981132075468,0.06595425348320412,106.0,67.0,28.0,11.0,546
255,Let me know when they form a damn boat.,1.4716981132075468,0.06862472288585993,106.0,69.0,24.0,13.0,546
255,"Did you know that dolphins not only have a language, but they also understand satire?",1.4716981132075468,0.06595425348320412,106.0,67.0,28.0,11.0,546
255,"Not bad! Now can you spell ""HELP""?",1.4716981132075468,0.06730273450495088,106.0,68.0,26.0,12.0,546
255,Let's yell 'shark!',1.4716981132075468,0.06862472288585993,106.0,69.0,24.0,13.0,546
264,Is sarcasm a sign of intelligence?,1.4666666666666666,0.06909496923882938,105.0,69.0,23.0,13.0,546
264,"Well, at least we've earned the sincerest form of flattery.",1.4666666666666666,0.0729627666934672,105.0,72.0,17.0,16.0,546
264,Does my nose really look that big?,1.4666666666666666,0.06499741706148196,105.0,66.0,29.0,10.0,546
264,Lassie would have gone for help.,1.4666666666666666,0.06499741706148196,105.0,66.0,29.0,10.0,546
264,"No, I do not ""gotta come see this.""",1.4666666666666666,0.06909496923882938,105.0,69.0,23.0,13.0,546
264,"Paul, tell me the truth. Is my nose really that big?",1.4666666666666666,0.06775665717082413,105.0,68.0,25.0,12.0,546
264,"I expected this from the clownfish, but not you.",1.4666666666666666,0.07040784727049222,105.0,70.0,21.0,14.0,546
264,"Well, the resort brochure DID promise live animal shows.",1.4666666666666666,0.06775665717082413,105.0,68.0,25.0,12.0,546
264,It's a shame we'll never get to share with the world our discovery that dolphins are total jerks,1.4666666666666666,0.06775665717082413,105.0,68.0,25.0,12.0,546
264,We should stop challenging them in charades.,1.4666666666666666,0.062115729556722274,105.0,64.0,33.0,8.0,546
264,You know their doing that on porpoise.,1.4666666666666666,0.0729627666934672,105.0,72.0,17.0,16.0,546
264,"It's eerily familiar, but I can't place it.",1.4666666666666666,0.06357290335916745,105.0,65.0,31.0,9.0,546
276,I think those two guys on the island are mocking us.,1.4660194174757282,0.07010304072153506,103.0,68.0,22.0,13.0,546
276,"Yes, they are trying to communicate with us. I think they're saying, ""You're screwed.""",1.4660194174757282,0.07406442159163798,103.0,71.0,16.0,16.0,546
276,"I heard they were smarter than humans, they're also more sarcastic.",1.4660194174757282,0.065903976292076,103.0,65.0,28.0,10.0,546
276,They are clearly strarved for subject matter.,1.4660194174757282,0.06444351543799387,103.0,64.0,30.0,9.0,546
276,You have to admit their attention to detail is quite good,1.4660194174757282,0.0673327669133393,103.0,66.0,26.0,11.0,546
276,They just don't seem to realize we're out of fish.,1.4660194174757282,0.07276792656524114,103.0,70.0,18.0,15.0,546
276,"Sure, that's impressive. But Lassie would have at least gone for help.",1.4660194174757282,0.065903976292076,103.0,65.0,28.0,10.0,546
276,"It's flattery all right, but I don't know how sincere they really are.",1.4660194174757282,0.0673327669133393,103.0,66.0,26.0,11.0,546
276,The one playing me--I'm gonna eat that guy first.,1.4660194174757282,0.07276792656524114,103.0,70.0,18.0,15.0,546
285,Only talk to me if you see a boat.,1.4615384615384617,0.06957015806923518,104.0,69.0,22.0,13.0,546
286,Now they're just fishing for compliments.,1.46078431372549,0.06779032937689529,102.0,66.0,25.0,11.0,546
286,Suddenly I no longer care about dolphin safe tuna.,1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,"Conspicuously derivative, but with a cruelly mocking flair.",1.46078431372549,0.07329445408820201,102.0,70.0,17.0,15.0,546
286,I agree it's depressing. It's the same show every day.,1.46078431372549,0.07195790393919664,102.0,69.0,19.0,14.0,546
286,"I know you said they're smart, but that's just mean.",1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,Is it just me or is that island getting closer?,1.46078431372549,0.06920741158136788,102.0,67.0,23.0,12.0,546
286,"Hey Fred, you're missing the grand finale",1.46078431372549,0.07059605427046013,102.0,68.0,21.0,13.0,546
286,"Okay, very slowly, give me your phone. I need to send a picture to my sister.",1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,"No, this time I'm sure they're trying to communicate with us.",1.46078431372549,0.06779032937689529,102.0,66.0,25.0,11.0,546
286,"Yeah, it's not so charming the eighth time.",1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,Evidently our S.O.S call was recorded for training porpoises,1.46078431372549,0.07329445408820201,102.0,70.0,17.0,15.0,546
286,They have great schools here.,1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,And I thought I was bored.,1.46078431372549,0.06020667282954152,102.0,61.0,35.0,6.0,546
286,"On the other hand, maybe we're imitating them.",1.46078431372549,0.06779032937689529,102.0,66.0,25.0,11.0,546
286,"I know it looks fishy, but they're mammals.",1.46078431372549,0.07059605427046013,102.0,68.0,21.0,13.0,546
286,Hey Dude. It's Cirque du Fillet.,1.46078431372549,0.07329445408820201,102.0,70.0,17.0,15.0,546
286,Wow ! Now do SOS.,1.46078431372549,0.06779032937689529,102.0,66.0,25.0,11.0,546
286,"That's great guys, but can you make a boat?",1.46078431372549,0.06920741158136788,102.0,67.0,23.0,12.0,546
286,Why the hell couldn't they mimic a lifeboat?,1.46078431372549,0.06486335356345795,102.0,64.0,29.0,9.0,546
286,"Relax, it's a tropical illusion.",1.46078431372549,0.06920741158136788,102.0,67.0,23.0,12.0,546
286,I guess it's a performing arts school.,1.46078431372549,0.07059605427046013,102.0,68.0,21.0,13.0,546
286,"That's OK, but can they make a boat?",1.46078431372549,0.06779032937689529,102.0,66.0,25.0,11.0,546
286,It took a few months. Now I'm teaching them to go for help.,1.46078431372549,0.06486335356345795,102.0,64.0,29.0,9.0,546
286,That's just mean.,1.46078431372549,0.07059605427046013,102.0,68.0,21.0,13.0,546
286,You're right. After the first few times it kind of loses its impact.,1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,Now they're just messing with us.,1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,"If they're so smart, why'd they end up on a desert island?",1.46078431372549,0.0771653301838478,102.0,73.0,11.0,18.0,546
286,If this is a mating ritual we're in serious trouble Fred.,1.46078431372549,0.07195790393919664,102.0,69.0,19.0,14.0,546
286,I'm really glad they didn't see us last night!,1.46078431372549,0.07329445408820201,102.0,70.0,17.0,15.0,546
286,We're being schooled.,1.46078431372549,0.06920741158136788,102.0,67.0,23.0,12.0,546
286,I also didn't believe Trump could win the election.,1.46078431372549,0.06634298528302032,102.0,65.0,27.0,10.0,546
286,I just don't understand performance art.,1.46078431372549,0.06779032937689529,102.0,66.0,25.0,11.0,546
318,"Jim, your gonna miss the finale!",1.457142857142857,0.06904446121363017,105.0,70.0,22.0,13.0,546
319,You have to admit that their impressions aren't too bad.,1.4563106796116505,0.0672778462134069,103.0,67.0,25.0,11.0,546
320,Now they're just messing with us.,1.4554455445544554,0.07109434879610392,101.0,68.0,20.0,13.0,546
320,"I appreciate irony, but I think they're making fun of us.",1.4554455445544554,0.0667858295209507,101.0,65.0,26.0,10.0,546
320,"If their intelligence is so superior, why don't they mimic a boat?",1.4554455445544554,0.07109434879610392,101.0,68.0,20.0,13.0,546
320,Snark Attack,1.4554455445544554,0.07247362439344594,101.0,69.0,18.0,14.0,546
320,I don't appreciate their sarcasm.,1.4554455445544554,0.0667858295209507,101.0,65.0,26.0,10.0,546
320,"Okay, now they're just showing off.",1.4554455445544554,0.06528650107657241,101.0,64.0,28.0,9.0,546
320,"Elegant, intelligent and, clearly, assholes.",1.4554455445544554,0.07247362439344594,101.0,69.0,18.0,14.0,546
320,Does their art seem derivative to you?,1.4554455445544554,0.06528650107657241,101.0,64.0,28.0,9.0,546
320,Now they're just porpoisely mocking us,1.4554455445544554,0.07109434879610392,101.0,68.0,20.0,13.0,546
320,Damn it Joey. I told you realism was out and surrealism is in.,1.4554455445544554,0.07382713616755346,101.0,70.0,16.0,15.0,546
320,Now I understand the meaning of schadenfreude.,1.4554455445544554,0.06968777962284267,101.0,67.0,22.0,12.0,546
320,"It would be cute, if we didn't have to listen to them laugh.",1.4554455445544554,0.06968777962284267,101.0,67.0,22.0,12.0,546
320,That's the same act I saw in Orlando.,1.4554455445544554,0.0667858295209507,101.0,65.0,26.0,10.0,546
320,Not funny.,1.4554455445544554,0.0667858295209507,101.0,65.0,26.0,10.0,546
334,"Masterful execution, but the subject matter is derivative.",1.4509803921568627,0.06479729751440479,102.0,65.0,28.0,9.0,546
335,"Apparently, the smartest animals are also the most desperate for approval.",1.45,0.06415731927193978,100.0,63.0,29.0,8.0,546
335,"Do me a favor, please stop saying ""everything happens for a reason.""",1.45,0.06571287406727709,100.0,64.0,27.0,9.0,546
335,"I don't know, it feels derivative.",1.45,0.0701729465267237,100.0,67.0,21.0,12.0,546
335,I never knew they were capable of taunting.,1.45,0.06871842709362767,100.0,66.0,23.0,11.0,546
335,They may be intelligent but they're not funny.,1.45,0.06571287406727709,100.0,64.0,27.0,9.0,546
335,I've always known dolphins were smart. I just never realized they were so smart ass.,1.45,0.06871842709362767,100.0,66.0,23.0,11.0,546
335,Is that empathy or sarcasm?,1.45,0.06723244767373876,100.0,65.0,25.0,10.0,546
335,Their capacity for empathy is remarkable.,1.45,0.0701729465267237,100.0,67.0,21.0,12.0,546
335,I hope they're not expecting a treat!,1.45,0.060927179584494236,100.0,61.0,33.0,6.0,546
335,At what point does mimicry become mockery?,1.45,0.07159792333764038,100.0,68.0,19.0,13.0,546
335,"I knew they were smart, but I didn't know they were capable of sarcasm.",1.45,0.0701729465267237,100.0,67.0,21.0,12.0,546
335,They perform well before a captive audience.,1.45,0.06256309946079569,100.0,62.0,31.0,7.0,546
335,Are we expected to give them a tip?,1.45,0.06871842709362767,100.0,66.0,23.0,11.0,546
335,Look! We've got dinner and a show.,1.45,0.06723244767373876,100.0,65.0,25.0,10.0,546
335,Turns out dolphins are assholes,1.45,0.07299508769967215,100.0,69.0,17.0,14.0,546
335,At least we won't be starved for entertainment.,1.45,0.06415731927193978,100.0,63.0,29.0,8.0,546
335,It hurts more when you're mocked on porpoise.,1.45,0.06415731927193978,100.0,63.0,29.0,8.0,546
335,"Man, voting 2-0 to legalize weed has been great.",1.45,0.07159792333764038,100.0,68.0,19.0,13.0,546
335,"Okay, you clowns. Now go get the Coast Guard",1.45,0.07436600722307894,100.0,70.0,15.0,15.0,546
335,the only edible leaf on this island had to be hallucinogenic,1.45,0.06415731927193978,100.0,63.0,29.0,8.0,546
335,"Clearly, you can take dolphins out of Sea World but you can't take Sea World out of the dolphins.",1.45,0.06723244767373876,100.0,65.0,25.0,10.0,546
356,"of course I like it, but it's not original.",1.4455445544554455,0.06671239813038819,101.0,66.0,25.0,10.0,546
356,Do you think after the show one of them could give us a ride home?,1.4455445544554455,0.06961740923266117,101.0,68.0,21.0,12.0,546
358,I hate when they do that.,1.4444444444444444,0.06918887211969324,99.0,66.0,22.0,11.0,546
358,They're definitely doing it on porpoise.,1.4444444444444444,0.07627460482772012,99.0,71.0,12.0,16.0,546
358,They're really rubbing it in.,1.4444444444444444,0.06614237596747961,99.0,64.0,26.0,9.0,546
358,"Do you think we could get them to spell out ""S.O.S.""?",1.4444444444444444,0.07066288338640862,99.0,67.0,20.0,12.0,546
358,Highly intelligent and highly sarcastic.,1.4444444444444444,0.06456524479421961,99.0,63.0,28.0,8.0,546
358,And you think we're bored.,1.4444444444444444,0.0676827670970192,99.0,65.0,24.0,10.0,546
358,"There may, in fact, be a parallel universe.",1.4444444444444444,0.06128935232783636,99.0,61.0,32.0,6.0,546
358,"Kevin, do you still have that hammock?",1.4444444444444444,0.0676827670970192,99.0,65.0,24.0,10.0,546
358,Just great. Floor show but no dinner.,1.4444444444444444,0.0676827670970192,99.0,65.0,24.0,10.0,546
358,Does my nose really look like that?,1.4444444444444444,0.06614237596747961,99.0,64.0,26.0,9.0,546
358,You're not the only one who's bored.,1.4444444444444444,0.07210676911197107,99.0,68.0,18.0,13.0,546
358,'The realtor said there was a school nearby!',1.4444444444444444,0.07066288338640862,99.0,67.0,20.0,12.0,546
358,"Your not gonna believe this, but remember those Dolphins we trained?",1.4444444444444444,0.0676827670970192,99.0,65.0,24.0,10.0,546
358,Everyone's a comedian.,1.4444444444444444,0.07066288338640862,99.0,67.0,20.0,12.0,546
358,I saw this on Broadway with the original cast.,1.4444444444444444,0.06918887211969324,99.0,66.0,22.0,11.0,546
358,Pretend you're a rescue boat.,1.4444444444444444,0.06614237596747961,99.0,64.0,26.0,9.0,546
374,I prefer imitation crab.,1.4387755102040816,0.0616525466603101,98.0,61.0,31.0,6.0,546
374,"Quick, pretend to be a boat.",1.4387755102040816,0.07115755141972316,98.0,67.0,19.0,12.0,546
374,"Um..... forget what I said earlier about how our situation was ""bound to improve"".",1.4387755102040816,0.07115755141972316,98.0,67.0,19.0,12.0,546
374,They're either highly empathic or they're totally mocking us.,1.4387755102040816,0.07262086862448942,98.0,68.0,17.0,13.0,546
374,"Okay, now they're just being mean.",1.4387755102040816,0.06966350327341958,98.0,66.0,21.0,11.0,546
374,What if we're the mirage?,1.4387755102040816,0.06966350327341958,98.0,66.0,21.0,11.0,546
374,"Look, a message in a bottlenose!",1.4387755102040816,0.06966350327341958,98.0,66.0,21.0,11.0,546
374,If they're so smart they'd be walking on land a long time ago.,1.4387755102040816,0.06966350327341958,98.0,66.0,21.0,11.0,546
374,Oh...nothing. What do you see?,1.4387755102040816,0.06657489629639786,98.0,64.0,25.0,9.0,546
374,I'll give it a 9.5,1.4387755102040816,0.0616525466603101,98.0,61.0,31.0,6.0,546
374,"I was having suicidal thoughts, but this is just so cute!",1.4387755102040816,0.07262086862448942,98.0,68.0,17.0,13.0,546
374,"Say, did that coconut taste funny to you?",1.4387755102040816,0.06497555987562803,98.0,63.0,27.0,8.0,546
386,"Turn around. I just realized we're ""stranded"" in the middle of Sea World.",1.4329896907216495,0.06701030927835051,97.0,64.0,24.0,9.0,546
386,If we only had a picture of a raft.,1.4329896907216495,0.07014224699982885,97.0,66.0,20.0,11.0,546
386,"As I lean, dying against this palm tree, I take solace in the fact that I was at least born a human, the only animal with full consciousness granting the ability to observe life and communicate deep meaning through wry humor and irony.",1.4329896907216495,0.07165690089926724,97.0,67.0,18.0,12.0,546
