rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
252,Wow! what do you think his mortgage is ....,1.3227513227513228,0.04287333108207228,189.0,140.0,37.0,12.0,560
252,He might be on to something there.,1.3227513227513228,0.04352481830407602,189.0,141.0,35.0,13.0,560
252,"Tell your dad, it's just till we get back on our feet.",1.3227513227513228,0.04153971518213983,189.0,138.0,41.0,10.0,560
252,"Oh, great! Now, our property taxes will skyrocket!",1.3227513227513228,0.038734981297193424,189.0,134.0,49.0,6.0,560
252,Look how the other one third lives.,1.3227513227513228,0.044166696715202416,189.0,142.0,33.0,14.0,560
252,Why didn't WE think of that?,1.3227513227513228,0.045423250427422734,189.0,144.0,29.0,16.0,560
252,Classic blunder: He bought the most expensive home in the neighborhood.,1.3227513227513228,0.044166696715202416,189.0,142.0,33.0,14.0,560
259,And I'll bet it doesn't fill up with water when it rains.,1.3225806451612905,0.04400904813387352,186.0,139.0,34.0,13.0,560
259,"Yeah it's big, but the mortgage must be a tusk and a leg.",1.3225806451612905,0.043343669421056136,186.0,138.0,36.0,12.0,560
261,"He's living way beyond his means. But let's be honest, we're in the hole ourselves.",1.3216783216783217,0.04718136097591614,143.0,104.0,32.0,7.0,560
262,Must be nice to be in the one %.,1.3206521739130437,0.04562126311000984,184.0,140.0,29.0,15.0,560
263,It's the home of the future!,1.3186813186813189,0.044596451972318624,182.0,137.0,32.0,13.0,560
263,They added security since we moved.,1.3186813186813189,0.04250535524888666,182.0,134.0,38.0,10.0,560
263,"For an Early Man, your dad stays up pretty late.",1.3186813186813189,0.041785074571418064,182.0,133.0,40.0,9.0,560
266,"It's still just a hole, dear.",1.3167701863354038,0.04354475837597791,161.0,117.0,37.0,7.0,560
267,I can see the advantages in the rainy season.,1.3166666666666669,0.0420420705022564,180.0,132.0,39.0,9.0,560
267,I think we may have overlooked some of the charms of the hole in the wall.,1.3166666666666669,0.043493472900864964,180.0,134.0,35.0,11.0,560
267,He'll miss the sound of the rain thumping off his forehead.,1.3166666666666669,0.04129724501326824,180.0,131.0,41.0,8.0,560
267,Stop moping and join us in the Jacuzzi.,1.3166666666666669,0.044201305765882784,180.0,135.0,33.0,12.0,560
267,"We need a cave and you need a toilet, let's work this out!",1.3166666666666669,0.04277392825714615,180.0,133.0,37.0,10.0,560
267,That would be better when it rains...,1.3166666666666669,0.04625986565805641,180.0,138.0,27.0,15.0,560
267,I think troglodytes sit down and troglomytes stand up.,1.3166666666666669,0.045584009523852095,180.0,137.0,29.0,14.0,560
267,Horizontal? I never thought of that.,1.3166666666666669,0.045584009523852095,180.0,137.0,29.0,14.0,560
267,All that on a single income?,1.3166666666666669,0.044201305765882784,180.0,135.0,33.0,12.0,560
267,Out of our price range.,1.3166666666666669,0.043493472900864964,180.0,134.0,35.0,11.0,560
277,Nice digs.,1.3146067415730338,0.043778128671605215,178.0,133.0,34.0,11.0,560
277,"He said he was tired of always being the third wheel."" What's a wheel?",1.3146067415730338,0.043778128671605215,178.0,133.0,34.0,11.0,560
277,He's got a point about rain.,1.3146067415730338,0.04077504949981512,178.0,129.0,42.0,7.0,560
277,So that's how the other 1% lives,1.3146067415730338,0.04304700428506971,178.0,132.0,36.0,10.0,560
277,Are we on the wrong side of history?,1.3146067415730338,0.0459016826074389,178.0,136.0,28.0,14.0,560
277,Nice digs.,1.3146067415730338,0.042303245807502735,178.0,131.0,38.0,9.0,560
277,And he called our place a hole.,1.3146067415730338,0.042303245807502735,178.0,131.0,38.0,9.0,560
277,"The commutes not bad, and its a doorman building.",1.3146067415730338,0.04304700428506971,178.0,132.0,36.0,10.0,560
277,He hasn’t come out since the election.,1.3146067415730338,0.04658802891583708,178.0,137.0,26.0,15.0,560
286,Dig horizontally!? Who would'a thunk it?,1.3142857142857145,0.04121085422817974,175.0,127.0,41.0,7.0,560
286,He thinks he is evolving.,1.3142857142857145,0.04277496225831017,175.0,129.0,37.0,9.0,560
286,I like the idea. The stairs are killing me.,1.3142857142857145,0.03874648592118917,175.0,124.0,47.0,4.0,560
286,Fred needs his man cave like I need a hole in the ground.,1.3142857142857145,0.047848380444299135,175.0,136.0,23.0,16.0,560
290,She left him for a guy with a fire pit.,1.3121387283236994,0.04458306675250084,173.0,130.0,32.0,11.0,560
290,"I said, ""Hold your ground,"" but he caved.",1.3121387283236994,0.048204942865710254,173.0,135.0,22.0,16.0,560
290,Horizontal. Clever.,1.3121387283236994,0.04533059867444544,173.0,131.0,30.0,12.0,560
290,So by digging horizontally you get more floor area.,1.3121387283236994,0.043822785237046,173.0,129.0,34.0,10.0,560
290,He's depressed because I told him his drawings were primitive and never would stand the test of time.,1.3121387283236994,0.04678984768552909,173.0,133.0,26.0,14.0,560
290,Ground level--that's very important,1.3121387283236994,0.041458370693446094,173.0,126.0,40.0,7.0,560
290,He can call it a foyer all he wants. Still smells like bear's ass.,1.3121387283236994,0.04458306675250084,173.0,130.0,32.0,11.0,560
290,That's what I want when I retire. A place out of the weather where I can paint.,1.3121387283236994,0.043822785237046,173.0,129.0,34.0,10.0,560
298,Gentrification.,1.3099415204678362,0.04411461267075381,171.0,128.0,33.0,10.0,560
298,That wheel endeavor must've paid off.,1.3099415204678362,0.043327815563287166,171.0,127.0,35.0,9.0,560
298,Two or three raindrops and he caves.,1.3099415204678362,0.04856846454971634,171.0,134.0,21.0,16.0,560
298,"Someday, honey, we'll live like the 1%.",1.3099415204678362,0.04252646413566295,171.0,126.0,37.0,8.0,560
298,Third Wheel? What's a wheel?,1.3099415204678362,0.04488762079566076,171.0,129.0,31.0,11.0,560
298,So that's a Man Cave...Nice,1.3099415204678362,0.04639501481736849,171.0,131.0,27.0,13.0,560
298,Neighborhood is going to hell with all these McCaves.,1.3099415204678362,0.04488762079566076,171.0,129.0,31.0,11.0,560
305,Just don't say 'fire in the hole' again!,1.3076923076923077,0.041964978891537004,169.0,124.0,38.0,7.0,560
305,Can we afford a doorman building?,1.3076923076923077,0.045197665491769484,169.0,128.0,30.0,11.0,560
305,Looks like we have a squatter.,1.3076923076923077,0.045197665491769484,169.0,128.0,30.0,11.0,560
305,"He's in line for tickets to Hamilton. It opens in 500,000 years.",1.3076923076923077,0.045197665491769484,169.0,128.0,30.0,11.0,560
305,"Ya, that man cave is nice, but I'd rather be here, holed up with you babe.",1.3076923076923077,0.04441155916843275,169.0,127.0,32.0,10.0,560
305,We should have used his architect.,1.3076923076923077,0.04441155916843275,169.0,127.0,32.0,10.0,560
311,I know it's just a hole-in-the-wall. It's still nicer than ours.,1.3053892215568863,0.04629913344345495,167.0,128.0,27.0,12.0,560
311,"First the wheel, now this",1.3053892215568863,0.04136109955330642,167.0,122.0,39.0,6.0,560
311,Can you imagine what the taxes and utilities would be on a place like that?,1.3053892215568863,0.04307006257302124,167.0,124.0,35.0,8.0,560
311,"I'm sorry, but there's such a thing as too much house.",1.3053892215568863,0.04629913344345495,167.0,128.0,27.0,12.0,560
311,"You know, he may have a point.",1.3053892215568863,0.04389960315238266,167.0,125.0,33.0,9.0,560
311,How can he afford that place?,1.3053892215568863,0.045513348489450066,167.0,127.0,29.0,11.0,560
317,I'm starting to think that maybe we bought the wrong unit.,1.304878048780488,0.03999293741002296,164.0,118.0,42.0,4.0,560
317,How come he gets a man cave and I only get a man hole?,1.304878048780488,0.04688249817767719,164.0,126.0,26.0,12.0,560
317,How can anyone live like that?,1.304878048780488,0.04525853772721156,164.0,124.0,30.0,10.0,560
317,He's watching the paint dry.,1.304878048780488,0.04525853772721156,164.0,124.0,30.0,10.0,560
317,He's been like this since the dawn of time.,1.304878048780488,0.04607767286107956,164.0,125.0,28.0,11.0,560
317,"It's rent-controlled, too.",1.304878048780488,0.04688249817767719,164.0,126.0,26.0,12.0,560
317,"Whatever he calls it, it's still a hole!",1.304878048780488,0.044424301211366236,164.0,123.0,32.0,9.0,560
317,"See? If we dig the hole sideways, we won't get wet!",1.304878048780488,0.047673738415055525,164.0,127.0,24.0,13.0,560
317,"Since inventing fire, he's become quite arrogant.",1.304878048780488,0.044424301211366236,164.0,123.0,32.0,9.0,560
317,His place is a hole in the wall.,1.304878048780488,0.04525853772721156,164.0,124.0,30.0,10.0,560
327,"Yeah, but ours is rent controlled.",1.3024691358024691,0.04386222003627037,162.0,121.0,33.0,8.0,560
327,He calls the place Mar-a- Cavo,1.3024691358024691,0.04641053818708393,162.0,124.0,27.0,11.0,560
327,"Wow, did we ever use the wrong architect!",1.3024691358024691,0.04722943246447391,162.0,125.0,25.0,12.0,560
327,"Yeah, but what about wind from the south? Ever think about that? And the lack of overhead light? And the lousy feng shui? And the ...",1.3024691358024691,0.044727794296295496,162.0,122.0,31.0,9.0,560
327,Is this China?,1.3024691358024691,0.04882603570964321,162.0,127.0,21.0,14.0,560
332,After the divorce he just caved.,1.300751879699248,0.05117102432494618,133.0,102.0,22.0,9.0,560
333,"Damn, there's going to be a cover charge to get in.",1.3,0.0441552435684732,160.0,120.0,32.0,8.0,560
333,I like the flow of his foyer.,1.3,0.04590117905886198,160.0,122.0,28.0,10.0,560
333,"""First fire, and now the sideways hole--what'll they think of next?",1.3,0.04840214143607164,160.0,125.0,22.0,13.0,560
333,We'd live like that if we weren't in the hole.,1.3,0.04758309514308864,160.0,124.0,24.0,12.0,560
337,You lure him out and I'll build a door.,1.2993630573248407,0.04469667322986063,157.0,118.0,31.0,8.0,560
337,What's next? Fire?,1.2993630573248407,0.04648775357524984,157.0,120.0,27.0,10.0,560
339,Can you believe that only six months ago that guy was president of the United States!?,1.2974683544303798,0.051196671997761546,158.0,127.0,15.0,16.0,560
339,He's just sulking-- his patent on fire was refused.,1.2974683544303798,0.04877727194499543,158.0,124.0,21.0,13.0,560
339,He caved.,1.2974683544303798,0.04877727194499543,158.0,124.0,21.0,13.0,560
339,Apparently Kevin is neither a hunter nor a gatherer.,1.2974683544303798,0.04794368157862505,158.0,123.0,23.0,12.0,560
339,Not exactly a hole in the ground is it?,1.2974683544303798,0.04794368157862505,158.0,123.0,23.0,12.0,560
339,It still has outdoor plumbing,1.2974683544303798,0.04709533892254246,158.0,122.0,25.0,11.0,560
339,"I want a man cave, too!",1.2974683544303798,0.04445327865274731,158.0,119.0,31.0,8.0,560
339,The first man cave.,1.2974683544303798,0.04623143187427462,158.0,121.0,27.0,10.0,560
339,He hasn't moved since she left him for that Neanderthal.,1.2974683544303798,0.04623143187427462,158.0,121.0,27.0,10.0,560
348,"He just finished the buffalo painting, but now his wife wants antelopes.",1.2967741935483872,0.04858637918192515,155.0,121.0,22.0,12.0,560
348,I fear the era of the holeman is over.,1.2967741935483872,0.04592684073965558,155.0,118.0,28.0,9.0,560
348,You think we'll ever be able to afford a place like that?,1.2967741935483872,0.044064728970038367,155.0,116.0,32.0,7.0,560
348,Horizontalists think they're so smart.,1.2967741935483872,0.04592684073965558,155.0,118.0,28.0,9.0,560
348,A critic said his paintings were derivative.,1.2967741935483872,0.04212037485683373,155.0,114.0,36.0,5.0,560
348,Maybe downsizing wasn't such a great idea.,1.2967741935483872,0.04500541656027987,155.0,117.0,30.0,8.0,560
348,"Tunnel of love, my ass!",1.2967741935483872,0.047716339564644265,155.0,120.0,24.0,11.0,560
355,"There he goes again, perpetuating the stereotype.",1.2941176470588236,0.043380494441658826,153.0,114.0,33.0,6.0,560
355,Apparently the light at the end of the tunnel is overrated.,1.2941176470588236,0.04531959754911555,153.0,116.0,29.0,8.0,560
355,I like the open concept.,1.2941176470588236,0.043380494441658826,153.0,114.0,33.0,6.0,560
355,How can he afford it on one income?,1.2941176470588236,0.04436064257884794,153.0,115.0,31.0,7.0,560
355,I told you there'd be less border control at the north entrance,1.2941176470588236,0.04531959754911555,153.0,116.0,29.0,8.0,560
355,I'm worried too. He refuses to hunt and gather.,1.2941176470588236,0.048967981069631766,153.0,120.0,21.0,12.0,560
355,Let him be. He's pondering his health care options.,1.2941176470588236,0.048081845409991414,153.0,119.0,23.0,11.0,560
362,"It was a nasty divorce but he got the house.""",1.2913907284768211,0.04466149748367515,151.0,114.0,30.0,7.0,560
362,Yo is this China ?,1.2913907284768211,0.04563934243867755,151.0,115.0,28.0,8.0,560
362,How'd he get it sideways?,1.2913907284768211,0.047534724357420836,151.0,117.0,24.0,10.0,560
362,Don't you just love mid-paleozoic modern?,1.2913907284768211,0.0484546204245429,151.0,118.0,22.0,11.0,560
362,I wish we could afford a door man in our building.,1.2913907284768211,0.0484546204245429,151.0,118.0,22.0,11.0,560
362,These stakeouts would be more fun if someone invented doughnuts.,1.2913907284768211,0.047534724357420836,151.0,117.0,24.0,10.0,560
362,Wow! So that's how the One Percent live!,1.2913907284768211,0.04659667154406445,151.0,116.0,26.0,9.0,560
369,Great. He'll probably make it all cozy by painting some animals on the walls next.,1.2905405405405406,0.046234748759610964,148.0,113.0,27.0,8.0,560
369,And that's the penthouse.,1.2905405405405406,0.048182043538841486,148.0,115.0,23.0,10.0,560
369,I'm worried...he hardly ever moves since he installed that big screen cave drawing.,1.2905405405405406,0.04912675424792536,148.0,116.0,21.0,11.0,560
369,We didn't dig far enough. The paintings are in the back of the cave.,1.2905405405405406,0.046234748759610964,148.0,113.0,27.0,8.0,560
369,Damn one-percenter!,1.2905405405405406,0.04721843555457531,148.0,114.0,25.0,9.0,560
369,Lucy left him,1.2905405405405406,0.048182043538841486,148.0,115.0,23.0,10.0,560
369,He worked for the New Yorker.,1.2905405405405406,0.04721843555457531,148.0,114.0,25.0,9.0,560
369,I think we might not have followed the blueprints correctly.,1.2905405405405406,0.04314934533446183,148.0,110.0,33.0,5.0,560
369,I'm starting to wonder if our mortgage is sub-prime.,1.2905405405405406,0.046234748759610964,148.0,113.0,27.0,8.0,560
369,"It's really only half a hole, when you think about it.",1.2905405405405406,0.04522967310855908,148.0,112.0,29.0,7.0,560
369,I have to admit. It has a better ring to it than Hole in the Dirt Man.,1.2905405405405406,0.04912675424792536,148.0,116.0,21.0,11.0,560
369,"True, but ours is in Brooklyn",1.2905405405405406,0.04420174958245293,148.0,111.0,31.0,6.0,560
369,"We earn twice as much, but look at the hole we live in.",1.2905405405405406,0.04721843555457531,148.0,114.0,25.0,9.0,560
369,Hi. We're your new neighbors and we're having a little hole warming.,1.2905405405405406,0.048182043538841486,148.0,115.0,23.0,10.0,560
369,How do you swing a place like that on just the one salary?,1.2905405405405406,0.05096366656403875,148.0,118.0,17.0,13.0,560
369,So this is China?,1.2905405405405406,0.05185772818980558,148.0,119.0,15.0,14.0,560
369,I can't believe he sits there all day and watches re-runs of the big hunt.,1.2905405405405406,0.046234748759610964,148.0,113.0,27.0,8.0,560
369,He's our new financial adviser that's going to get us out of the hole.,1.2905405405405406,0.04721843555457531,148.0,114.0,25.0,9.0,560
369,He calls it a man-cave. Says it's much more swanky than my man-hole.,1.2905405405405406,0.048182043538841486,148.0,115.0,23.0,10.0,560
